Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-23T09:15:00+00:00,2026-06-23T09:45:00+00:00,30,INFY,INFY.NS,1036.0,1038.199951171875,1028.0,1028.199951171875,2921701,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T09:45:00+00:00,2026-06-23T10:15:00+00:00,30,INFY,INFY.NS,1028.199951171875,1029.800048828125,1026.0999755859375,1029.0,1961949,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T03:45:00+00:00,2026-06-24T04:15:00+00:00,30,INFY,INFY.NS,1040.800048828125,1046.4000244140625,1038.5,1044.0,1209152,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T04:15:00+00:00,2026-06-24T04:45:00+00:00,30,INFY,INFY.NS,1043.9000244140625,1048.5,1040.5999755859375,1044.199951171875,974318,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T04:45:00+00:00,2026-06-24T05:15:00+00:00,30,INFY,INFY.NS,1044.199951171875,1053.5999755859375,1043.9000244140625,1050.9000244140625,1209999,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T05:15:00+00:00,2026-06-24T05:45:00+00:00,30,INFY,INFY.NS,1050.5,1051.5,1045.5,1049.4000244140625,554800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T05:45:00+00:00,2026-06-24T06:15:00+00:00,30,INFY,INFY.NS,1049.199951171875,1050.699951171875,1047.0,1050.199951171875,470900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T06:15:00+00:00,2026-06-24T06:45:00+00:00,30,INFY,INFY.NS,1050.300048828125,1051.5,1046.5,1046.9000244140625,405596,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T06:45:00+00:00,2026-06-24T07:15:00+00:00,30,INFY,INFY.NS,1046.800048828125,1047.300048828125,1044.0,1044.800048828125,541620,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T07:15:00+00:00,2026-06-24T07:45:00+00:00,30,INFY,INFY.NS,1044.800048828125,1051.0,1044.4000244140625,1050.199951171875,625357,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T07:45:00+00:00,2026-06-24T08:15:00+00:00,30,INFY,INFY.NS,1050.5,1053.5999755859375,1049.0,1053.199951171875,856399,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T08:15:00+00:00,2026-06-24T08:45:00+00:00,30,INFY,INFY.NS,1053.199951171875,1063.300048828125,1053.0999755859375,1063.0,1150562,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T08:45:00+00:00,2026-06-24T09:15:00+00:00,30,INFY,INFY.NS,1063.199951171875,1065.0999755859375,1059.300048828125,1062.4000244140625,1039923,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T09:15:00+00:00,2026-06-24T09:45:00+00:00,30,INFY,INFY.NS,1062.5999755859375,1063.5999755859375,1055.800048828125,1056.300048828125,1295238,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T09:45:00+00:00,2026-06-24T10:15:00+00:00,30,INFY,INFY.NS,1056.199951171875,1057.199951171875,1055.0,1056.0,870690,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T03:45:00+00:00,2026-06-25T04:15:00+00:00,30,INFY,INFY.NS,1064.5,1067.699951171875,1044.0999755859375,1047.5,1292700,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T04:15:00+00:00,2026-06-25T04:45:00+00:00,30,INFY,INFY.NS,1047.5,1058.9000244140625,1047.0,1057.300048828125,1232990,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T04:45:00+00:00,2026-06-25T05:15:00+00:00,30,INFY,INFY.NS,1057.300048828125,1057.300048828125,1052.300048828125,1052.800048828125,606859,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T05:15:00+00:00,2026-06-25T05:45:00+00:00,30,INFY,INFY.NS,1053.0,1055.0999755859375,1050.0,1054.800048828125,616349,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T05:45:00+00:00,2026-06-25T06:15:00+00:00,30,INFY,INFY.NS,1055.0,1055.5,1049.9000244140625,1053.300048828125,769812,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T06:15:00+00:00,2026-06-25T06:45:00+00:00,30,INFY,INFY.NS,1053.5,1056.5,1052.199951171875,1053.300048828125,674691,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T06:45:00+00:00,2026-06-25T07:15:00+00:00,30,INFY,INFY.NS,1053.5,1053.5999755859375,1047.5999755859375,1048.699951171875,768131,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T07:15:00+00:00,2026-06-25T07:45:00+00:00,30,INFY,INFY.NS,1048.699951171875,1049.4000244140625,1045.5999755859375,1045.800048828125,676678,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T07:45:00+00:00,2026-06-25T08:15:00+00:00,30,INFY,INFY.NS,1045.5999755859375,1048.5999755859375,1045.199951171875,1047.699951171875,1269977,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T08:15:00+00:00,2026-06-25T08:45:00+00:00,30,INFY,INFY.NS,1047.800048828125,1052.4000244140625,1046.9000244140625,1049.5999755859375,1393664,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T08:45:00+00:00,2026-06-25T09:15:00+00:00,30,INFY,INFY.NS,1049.800048828125,1050.9000244140625,1042.5999755859375,1043.0,1571278,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T09:15:00+00:00,2026-06-25T09:45:00+00:00,30,INFY,INFY.NS,1043.0999755859375,1045.5,1040.0999755859375,1040.199951171875,2553679,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T09:45:00+00:00,2026-06-25T10:15:00+00:00,30,INFY,INFY.NS,1040.199951171875,1043.0,1039.0999755859375,1042.9000244140625,1296507,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T03:45:00+00:00,2026-06-29T04:15:00+00:00,30,INFY,INFY.NS,1039.300048828125,1046.0,1029.4000244140625,1035.199951171875,875807,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T04:15:00+00:00,2026-06-29T04:45:00+00:00,30,INFY,INFY.NS,1034.800048828125,1038.0,1031.4000244140625,1032.0,719818,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T04:45:00+00:00,2026-06-29T05:15:00+00:00,30,INFY,INFY.NS,1031.9000244140625,1040.9000244140625,1031.5999755859375,1033.9000244140625,790867,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T05:15:00+00:00,2026-06-29T05:45:00+00:00,30,INFY,INFY.NS,1033.9000244140625,1035.4000244140625,1033.0,1034.5,373921,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T05:45:00+00:00,2026-06-29T06:15:00+00:00,30,INFY,INFY.NS,1034.4000244140625,1036.0,1031.5,1032.5999755859375,567264,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T06:15:00+00:00,2026-06-29T06:45:00+00:00,30,INFY,INFY.NS,1032.5999755859375,1034.300048828125,1031.0,1033.199951171875,625070,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T06:45:00+00:00,2026-06-29T07:15:00+00:00,30,INFY,INFY.NS,1033.300048828125,1033.5999755859375,1031.199951171875,1032.0,359243,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T07:15:00+00:00,2026-06-29T07:45:00+00:00,30,INFY,INFY.NS,1032.4000244140625,1034.9000244140625,1031.5999755859375,1031.9000244140625,406211,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T07:45:00+00:00,2026-06-29T08:15:00+00:00,30,INFY,INFY.NS,1031.699951171875,1035.699951171875,1029.300048828125,1032.199951171875,1150099,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T08:15:00+00:00,2026-06-29T08:45:00+00:00,30,INFY,INFY.NS,1032.199951171875,1035.0,1032.0999755859375,1033.300048828125,913625,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T08:45:00+00:00,2026-06-29T09:15:00+00:00,30,INFY,INFY.NS,1033.5999755859375,1036.800048828125,1032.4000244140625,1034.0999755859375,852527,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T09:15:00+00:00,2026-06-29T09:45:00+00:00,30,INFY,INFY.NS,1034.199951171875,1043.5999755859375,1032.9000244140625,1036.0,3429189,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T09:45:00+00:00,2026-06-29T10:15:00+00:00,30,INFY,INFY.NS,1036.0,1038.5,1030.199951171875,1034.0,3055600,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T03:45:00+00:00,2026-06-30T04:15:00+00:00,30,INFY,INFY.NS,1029.9000244140625,1030.0,1006.2000122070312,1007.7000122070312,2393244,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T04:15:00+00:00,2026-06-30T04:45:00+00:00,30,INFY,INFY.NS,1007.7999877929688,1013.2999877929688,1006.0,1011.4000244140625,1452196,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T04:45:00+00:00,2026-06-30T05:15:00+00:00,30,INFY,INFY.NS,1011.5,1016.5999755859375,1010.4000244140625,1011.5999755859375,1123626,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T05:15:00+00:00,2026-06-30T05:45:00+00:00,30,INFY,INFY.NS,1011.5999755859375,1015.9000244140625,1010.5,1015.2000122070312,674541,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T05:45:00+00:00,2026-06-30T06:15:00+00:00,30,INFY,INFY.NS,1015.2000122070312,1017.0,1009.4000244140625,1010.0,1150643,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T06:15:00+00:00,2026-06-30T06:45:00+00:00,30,INFY,INFY.NS,1010.4000244140625,1011.0,1007.2999877929688,1007.5,846374,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T06:45:00+00:00,2026-06-30T07:15:00+00:00,30,INFY,INFY.NS,1007.7000122070312,1015.0,1007.4000244140625,1014.9000244140625,671898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T07:15:00+00:00,2026-06-30T07:45:00+00:00,30,INFY,INFY.NS,1015.0,1015.0,1010.7999877929688,1011.2999877929688,949208,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T07:45:00+00:00,2026-06-30T08:15:00+00:00,30,INFY,INFY.NS,1011.4000244140625,1012.7999877929688,1009.4000244140625,1010.5999755859375,746985,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T08:15:00+00:00,2026-06-30T08:45:00+00:00,30,INFY,INFY.NS,1010.2999877929688,1011.9000244140625,1005.0,1005.2999877929688,1118351,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T08:45:00+00:00,2026-06-30T09:15:00+00:00,30,INFY,INFY.NS,1005.2999877929688,1007.7999877929688,1002.7000122070312,1004.5,1916679,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T09:15:00+00:00,2026-06-30T09:45:00+00:00,30,INFY,INFY.NS,1004.7000122070312,1004.7000122070312,996.2000122070312,1000.5999755859375,5709954,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T09:45:00+00:00,2026-06-30T10:15:00+00:00,30,INFY,INFY.NS,1000.5999755859375,1006.0,999.5999755859375,1005.9000244140625,4070421,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T03:45:00+00:00,2026-07-01T04:15:00+00:00,30,INFY,INFY.NS,1007.0,1013.9000244140625,1001.5,1002.4000244140625,1008962,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T04:15:00+00:00,2026-07-01T04:45:00+00:00,30,INFY,INFY.NS,1002.2999877929688,1006.7999877929688,999.2000122070312,1000.2000122070312,1251793,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T04:45:00+00:00,2026-07-01T05:15:00+00:00,30,INFY,INFY.NS,1000.4000244140625,1002.0,996.7000122070312,997.5999755859375,1023246,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T05:15:00+00:00,2026-07-01T05:45:00+00:00,30,INFY,INFY.NS,997.9000244140625,999.9000244140625,997.9000244140625,999.5999755859375,393515,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T05:45:00+00:00,2026-07-01T06:15:00+00:00,30,INFY,INFY.NS,999.5999755859375,999.9000244140625,996.5,997.7999877929688,467732,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T06:15:00+00:00,2026-07-01T06:45:00+00:00,30,INFY,INFY.NS,997.7000122070312,999.0,994.5999755859375,995.4000244140625,582014,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T06:45:00+00:00,2026-07-01T07:15:00+00:00,30,INFY,INFY.NS,995.5,995.5,992.0,995.0999755859375,729289,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T07:15:00+00:00,2026-07-01T07:45:00+00:00,30,INFY,INFY.NS,995.0999755859375,995.0999755859375,992.0999755859375,992.5999755859375,473064,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T07:45:00+00:00,2026-07-01T08:15:00+00:00,30,INFY,INFY.NS,992.9000244140625,993.0,987.0999755859375,988.5999755859375,1069919,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T08:15:00+00:00,2026-07-01T08:45:00+00:00,30,INFY,INFY.NS,988.5999755859375,989.7999877929688,987.2000122070312,988.7999877929688,775339,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T08:45:00+00:00,2026-07-01T09:15:00+00:00,30,INFY,INFY.NS,988.7000122070312,991.0,984.4000244140625,990.4000244140625,1050145,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T09:15:00+00:00,2026-07-01T09:45:00+00:00,30,INFY,INFY.NS,990.2999877929688,992.4000244140625,984.0999755859375,985.4000244140625,1908869,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T09:45:00+00:00,2026-07-01T10:15:00+00:00,30,INFY,INFY.NS,985.5999755859375,986.7000122070312,983.2999877929688,986.0,1548519,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T03:45:00+00:00,2026-07-02T04:15:00+00:00,30,INFY,INFY.NS,1008.7000122070312,1034.4000244140625,1007.9000244140625,1034.300048828125,3239304,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T04:15:00+00:00,2026-07-02T04:45:00+00:00,30,INFY,INFY.NS,1034.0,1035.0,1028.800048828125,1033.0,1477942,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T04:45:00+00:00,2026-07-02T05:15:00+00:00,30,INFY,INFY.NS,1033.0,1039.0,1032.5999755859375,1036.0,1583785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T05:15:00+00:00,2026-07-02T05:45:00+00:00,30,INFY,INFY.NS,1035.800048828125,1038.300048828125,1033.5999755859375,1037.4000244140625,645641,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T05:45:00+00:00,2026-07-02T06:15:00+00:00,30,INFY,INFY.NS,1037.4000244140625,1040.0,1035.5999755859375,1036.0999755859375,838020,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T06:15:00+00:00,2026-07-02T06:45:00+00:00,30,INFY,INFY.NS,1036.199951171875,1040.0999755859375,1035.9000244140625,1039.9000244140625,798583,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T06:45:00+00:00,2026-07-02T07:15:00+00:00,30,INFY,INFY.NS,1039.800048828125,1040.0,1038.5,1038.5999755859375,467834,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T07:15:00+00:00,2026-07-02T07:45:00+00:00,30,INFY,INFY.NS,1038.5,1040.800048828125,1038.0,1038.9000244140625,710376,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T07:45:00+00:00,2026-07-02T08:15:00+00:00,30,INFY,INFY.NS,1038.9000244140625,1041.300048828125,1038.5999755859375,1040.9000244140625,728978,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-02T08:15:00+00:00,2026-07-02T08:45:00+00:00,30,INFY,INFY.NS,1040.699951171875,1041.699951171875,1037.199951171875,1038.9000244140625,733037,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
