Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-23T05:15:00+00:00,2026-06-23T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,789.7000122070312,789.7999877929688,786.7000122070312,787.0,1773735,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T05:45:00+00:00,2026-06-23T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,786.9500122070312,787.1500244140625,785.5999755859375,785.9000244140625,1585160,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T06:15:00+00:00,2026-06-23T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,785.7999877929688,785.8499755859375,779.0,781.0,2659773,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T06:45:00+00:00,2026-06-23T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.7999877929688,781.5,778.0,779.75,2530020,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T07:15:00+00:00,2026-06-23T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,779.5999755859375,780.2000122070312,778.1500244140625,779.2999877929688,1007695,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T07:45:00+00:00,2026-06-23T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,779.4000244140625,779.9000244140625,775.0,776.6500244140625,1351887,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T08:15:00+00:00,2026-06-23T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,776.6500244140625,778.2000122070312,775.75,777.8499755859375,1352367,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T08:45:00+00:00,2026-06-23T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,777.9000244140625,778.0999755859375,776.5499877929688,777.8499755859375,1238970,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T09:15:00+00:00,2026-06-23T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,777.5999755859375,778.2000122070312,773.5499877929688,775.2000122070312,3890395,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T09:45:00+00:00,2026-06-23T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,775.25,775.5499877929688,772.6500244140625,772.9000244140625,1687233,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T03:45:00+00:00,2026-06-24T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,773.2000122070312,780.5,772.6500244140625,779.2999877929688,2049110,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T04:15:00+00:00,2026-06-24T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,779.25,783.0,777.4500122070312,783.0,2083357,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T04:45:00+00:00,2026-06-24T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,783.0,785.5,782.2999877929688,784.9500122070312,1653384,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T05:15:00+00:00,2026-06-24T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,784.8499755859375,790.7999877929688,784.6500244140625,789.0,3236459,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T05:45:00+00:00,2026-06-24T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,789.0999755859375,791.5499877929688,788.2999877929688,791.1500244140625,3316103,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T06:15:00+00:00,2026-06-24T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,791.1500244140625,791.75,788.0499877929688,789.0999755859375,1963482,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T06:45:00+00:00,2026-06-24T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,789.25,791.2000122070312,788.7000122070312,790.75,1638989,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T07:15:00+00:00,2026-06-24T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,790.75,790.7999877929688,788.9000244140625,789.5999755859375,1478005,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T07:45:00+00:00,2026-06-24T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,789.5,791.2999877929688,789.25,790.1500244140625,1465435,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T08:15:00+00:00,2026-06-24T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,790.25,790.5,788.0999755859375,789.75,2047306,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T08:45:00+00:00,2026-06-24T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,789.75,792.9000244140625,789.2000122070312,792.3499755859375,3491877,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T09:15:00+00:00,2026-06-24T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,792.2000122070312,794.75,791.5999755859375,792.4500122070312,5668313,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T09:45:00+00:00,2026-06-24T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,792.5,794.2000122070312,792.1500244140625,792.9000244140625,3261914,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T03:45:00+00:00,2026-06-25T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.5499877929688,801.5,796.1500244140625,797.6500244140625,5855663,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T04:15:00+00:00,2026-06-25T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.6500244140625,800.6500244140625,796.7999877929688,798.9000244140625,4199512,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T04:45:00+00:00,2026-06-25T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.8499755859375,799.5,797.5499877929688,798.7000122070312,1717541,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T05:15:00+00:00,2026-06-25T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.7999877929688,799.9000244140625,797.5,797.7000122070312,1965059,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T05:45:00+00:00,2026-06-25T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.7000122070312,799.7000122070312,797.2000122070312,799.7000122070312,2404400,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T06:15:00+00:00,2026-06-25T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.7000122070312,804.4500122070312,799.4500122070312,803.25,4655167,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T06:45:00+00:00,2026-06-25T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,803.2999877929688,803.9000244140625,800.0,800.5,2777858,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T07:15:00+00:00,2026-06-25T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,800.4500122070312,802.6500244140625,800.0,801.9500122070312,2944353,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T07:45:00+00:00,2026-06-25T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,801.75,803.0,801.0,802.5999755859375,3533427,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T08:15:00+00:00,2026-06-25T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,802.5,802.7999877929688,798.4000244140625,798.5999755859375,2497807,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T08:45:00+00:00,2026-06-25T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.5499877929688,799.9500122070312,796.75,798.2000122070312,4625561,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T09:15:00+00:00,2026-06-25T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.2999877929688,799.9500122070312,794.9500122070312,796.0,6001292,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-25T09:45:00+00:00,2026-06-25T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,795.9500122070312,797.2999877929688,795.5,796.0,2220995,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T03:45:00+00:00,2026-06-29T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.9000244140625,802.6500244140625,793.4000244140625,798.8499755859375,2979820,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T04:15:00+00:00,2026-06-29T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.0,799.25,794.25,796.2000122070312,1690301,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T04:45:00+00:00,2026-06-29T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,796.2000122070312,805.5999755859375,795.0499877929688,805.5499877929688,6495882,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T05:15:00+00:00,2026-06-29T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,805.5999755859375,805.5999755859375,801.0,804.25,3389628,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T05:45:00+00:00,2026-06-29T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,804.25,805.9000244140625,800.6500244140625,800.9000244140625,2282439,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T06:15:00+00:00,2026-06-29T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,800.9000244140625,801.2000122070312,798.5999755859375,798.75,1608876,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T06:45:00+00:00,2026-06-29T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.75,798.8499755859375,794.5499877929688,795.7999877929688,1916969,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T07:15:00+00:00,2026-06-29T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,795.75,797.3499755859375,794.5499877929688,796.7999877929688,1220711,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T07:45:00+00:00,2026-06-29T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,796.9000244140625,798.1500244140625,795.8499755859375,796.25,1790375,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T08:15:00+00:00,2026-06-29T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,796.2000122070312,798.6500244140625,796.0499877929688,797.4500122070312,1474645,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T08:45:00+00:00,2026-06-29T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.5,798.75,796.7000122070312,797.6500244140625,2083586,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T09:15:00+00:00,2026-06-29T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.7000122070312,799.9000244140625,795.6500244140625,798.8499755859375,9674608,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-29T09:45:00+00:00,2026-06-29T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.8499755859375,799.6500244140625,796.5,797.3499755859375,5915664,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T03:45:00+00:00,2026-06-30T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,806.0499877929688,806.0499877929688,794.1500244140625,794.75,2609667,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T04:15:00+00:00,2026-06-30T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,794.75,796.9500122070312,792.9500122070312,794.6500244140625,1988153,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T04:45:00+00:00,2026-06-30T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,794.6500244140625,797.9000244140625,794.0999755859375,796.5999755859375,1973821,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T05:15:00+00:00,2026-06-30T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,796.75,797.5,794.25,797.1500244140625,1457318,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T05:45:00+00:00,2026-06-30T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.1500244140625,799.9000244140625,796.6500244140625,799.25,2891637,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T06:15:00+00:00,2026-06-30T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.5,800.4500122070312,798.5499877929688,799.9000244140625,2149220,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T06:45:00+00:00,2026-06-30T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.6500244140625,800.4000244140625,797.7000122070312,799.75,2236791,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T07:15:00+00:00,2026-06-30T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.75,800.5499877929688,798.4500122070312,799.2999877929688,2908056,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T07:45:00+00:00,2026-06-30T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.25,800.0499877929688,798.0499877929688,799.5,1672565,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T08:15:00+00:00,2026-06-30T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.5499877929688,799.7000122070312,796.5999755859375,798.7000122070312,2525215,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T08:45:00+00:00,2026-06-30T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.7000122070312,801.6500244140625,798.4500122070312,800.8499755859375,4621733,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T09:15:00+00:00,2026-06-30T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,800.5999755859375,801.0499877929688,796.5499877929688,797.5499877929688,10066567,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-30T09:45:00+00:00,2026-06-30T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.5,800.5,797.2999877929688,800.4500122070312,5949935,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T03:45:00+00:00,2026-07-01T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,795.7999877929688,800.9000244140625,795.7999877929688,799.9000244140625,871481,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T04:15:00+00:00,2026-07-01T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.9000244140625,800.25,796.1500244140625,797.6500244140625,1677633,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T04:45:00+00:00,2026-07-01T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,797.6500244140625,799.5,795.0999755859375,795.5,2317225,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T05:15:00+00:00,2026-07-01T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,795.5,798.0,795.0999755859375,797.9000244140625,825241,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T05:45:00+00:00,2026-07-01T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.0,798.75,797.0999755859375,798.25,705185,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T06:15:00+00:00,2026-07-01T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,798.2000122070312,802.25,797.9000244140625,800.7999877929688,2558834,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T06:45:00+00:00,2026-07-01T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,800.7999877929688,801.7000122070312,799.5999755859375,800.3499755859375,1418696,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T07:15:00+00:00,2026-07-01T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,800.3499755859375,801.5,799.7999877929688,801.4500122070312,987247,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T07:45:00+00:00,2026-07-01T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,801.5,801.5999755859375,798.7999877929688,799.5,1503239,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T08:15:00+00:00,2026-07-01T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.5,799.75,797.9000244140625,799.0499877929688,2172654,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-07-01T08:45:00+00:00,2026-07-01T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,799.0,799.3499755859375,795.75,796.4000244140625,1863506,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
